5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
5.980027215460609,949.3333879902227,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
