BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
92.92124899404462,6785.910306700688,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
61.00787297201441,6753.996930678658,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
