BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
227.90585491285947,6842.940567858877,0.4255319148936171,0.9289473684210526,0.45454545454545453,0.4,27,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
189.85463410553803,6804.889347051556,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
