BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.90985222902782,6759.8763202129385,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
139.9098522290269,6759.876320212938,0.4255319148936171,0.9289473684210526,0.45454545454545453,0.4,27,0.4,0.76
139.9098522290269,6759.876320212938,0.4255319148936171,0.9289473684210526,0.45454545454545453,0.4,27,0.4,0.76
139.9098522290269,6759.876320212938,0.4255319148936171,0.9289473684210526,0.45454545454545453,0.4,27,0.4,0.76
139.9098522290269,6759.876320212938,0.4255319148936171,0.9289473684210526,0.45454545454545453,0.4,27,0.4,0.76
139.9098522290269,6759.876320212938,0.4255319148936171,0.9289473684210526,0.45454545454545453,0.4,27,0.4,0.76
139.9098522290269,6759.876320212938,0.4255319148936171,0.9289473684210526,0.45454545454545453,0.4,27,0.4,0.76
139.9098522290269,6759.876320212938,0.4255319148936171,0.9289473684210526,0.45454545454545453,0.4,27,0.4,0.76
139.9098522290269,6759.876320212938,0.4255319148936171,0.9289473684210526,0.45454545454545453,0.4,27,0.4,0.76
139.9098522290269,6759.876320212938,0.4255319148936171,0.9289473684210526,0.45454545454545453,0.4,27,0.4,0.76
139.9098522290269,6759.876320212938,0.4255319148936171,0.9289473684210526,0.45454545454545453,0.4,27,0.4,0.76
139.9098522290269,6759.876320212938,0.4255319148936171,0.9289473684210526,0.45454545454545453,0.4,27,0.4,0.76
139.9098522290269,6759.876320212938,0.4255319148936171,0.9289473684210526,0.45454545454545453,0.4,27,0.4,0.76
139.9098522290269,6759.876320212938,0.4255319148936171,0.9289473684210526,0.45454545454545453,0.4,27,0.4,0.76
139.9098522290269,6759.876320212938,0.4255319148936171,0.9289473684210526,0.45454545454545453,0.4,27,0.4,0.76
139.9098522290269,6759.876320212938,0.4255319148936171,0.9289473684210526,0.45454545454545453,0.4,27,0.4,0.76
139.9098522290269,6759.876320212938,0.4255319148936171,0.9289473684210526,0.45454545454545453,0.4,27,0.4,0.76
