BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
48.184354451490435,6810.726270503052,0.5217391304347826,0.9421052631578948,0.5714285714285714,0.48,22,0.48,0.64
47.55597896550262,6810.097895017064,0.5217391304347826,0.9421052631578948,0.5714285714285714,0.48,22,0.48,0.64
29.48520900434505,6792.027125055906,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.68
29.48520900434505,6792.027125055906,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.68
29.48520900434505,6792.027125055906,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.68
28.554132886806656,6791.096048938368,0.5652173913043478,0.9473684210526315,0.6190476190476191,0.52,20,0.52,0.68
28.554132886806656,6791.096048938368,0.5652173913043478,0.9473684210526315,0.6190476190476191,0.52,20,0.52,0.68
20.891534672437956,6783.433450723999,0.5652173913043478,0.9473684210526315,0.6190476190476191,0.52,20,0.52,0.68
16.886772342674703,6779.428688394236,0.5777777777777778,0.95,0.65,0.52,19,0.52,0.68
16.886772342674703,6779.428688394236,0.5777777777777778,0.95,0.65,0.52,19,0.52,0.68
16.886772342674703,6779.428688394236,0.5777777777777778,0.95,0.65,0.52,19,0.52,0.68
16.344849894190702,6778.886765945752,0.5777777777777778,0.95,0.65,0.52,19,0.52,0.68
16.344849894190702,6778.886765945752,0.5777777777777778,0.95,0.65,0.52,19,0.52,0.68
14.234310682214527,6776.776226733776,0.5909090909090909,0.9526315789473684,0.6842105263157895,0.52,18,0.52,0.68
12.41524602035588,6774.957162071917,0.5909090909090909,0.9526315789473684,0.6842105263157895,0.52,18,0.52,0.72
12.41524602035588,6774.957162071917,0.5909090909090909,0.9526315789473684,0.6842105263157895,0.52,18,0.52,0.72
12.41524602035588,6774.957162071917,0.5909090909090909,0.9526315789473684,0.6842105263157895,0.52,18,0.52,0.72
12.41524602035588,6774.957162071917,0.5909090909090909,0.9526315789473684,0.6842105263157895,0.52,18,0.52,0.72
12.41524602035588,6774.957162071917,0.5909090909090909,0.9526315789473684,0.6842105263157895,0.52,18,0.52,0.72
12.41524602035588,6774.957162071917,0.5909090909090909,0.9526315789473684,0.6842105263157895,0.52,18,0.52,0.72
12.41524602035588,6774.957162071917,0.5909090909090909,0.9526315789473684,0.6842105263157895,0.52,18,0.52,0.72
9.609916228216207,6772.151832279777,0.5777777777777778,0.95,0.65,0.52,19,0.52,0.72
9.609916228216207,6772.151832279777,0.5777777777777778,0.95,0.65,0.52,19,0.52,0.72
9.609916228216207,6772.151832279777,0.5777777777777778,0.95,0.65,0.52,19,0.52,0.72
9.609916228216207,6772.151832279777,0.5777777777777778,0.95,0.65,0.52,19,0.52,0.72
3.1230402757364573,6765.664956327298,0.5777777777777778,0.95,0.65,0.52,19,0.52,0.72
3.1230402757364573,6765.664956327298,0.5777777777777778,0.95,0.65,0.52,19,0.52,0.72
3.1230402757364573,6765.664956327298,0.5777777777777778,0.95,0.65,0.52,19,0.52,0.72
3.1230402757364573,6765.664956327298,0.5777777777777778,0.95,0.65,0.52,19,0.52,0.72
3.1230402757364573,6765.664956327298,0.5777777777777778,0.95,0.65,0.52,19,0.52,0.72
-1.2924284238406472,6761.249487627721,0.5652173913043478,0.9473684210526315,0.6190476190476191,0.52,20,0.52,0.76
