BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
589.4520428174601,7217.918516064823,0.21276595744680854,0.9026315789473685,0.22727272727272727,0.2,37,0.2,0.44
589.4520428174601,7217.918516064823,0.21276595744680854,0.9026315789473685,0.22727272727272727,0.2,37,0.2,0.44
589.4520428174601,7217.918516064823,0.21276595744680854,0.9026315789473685,0.22727272727272727,0.2,37,0.2,0.44
586.2541595475232,7214.720632794886,0.37499999999999994,0.9210526315789473,0.391304347826087,0.36,30,0.36,0.56
533.5619798915786,7162.028453138942,0.24489795918367346,0.9026315789473685,0.25,0.24,37,0.24,0.52
533.5619798915786,7162.028453138942,0.24489795918367346,0.9026315789473685,0.25,0.24,37,0.24,0.52
533.5619798915786,7162.028453138942,0.24489795918367346,0.9026315789473685,0.25,0.24,37,0.24,0.52
442.521871911822,7070.988345159185,0.2916666666666667,0.9105263157894737,0.30434782608695654,0.28,34,0.28,0.56
442.521871911822,7070.988345159185,0.2916666666666667,0.9105263157894737,0.30434782608695654,0.28,34,0.28,0.56
442.521871911822,7070.988345159185,0.2916666666666667,0.9105263157894737,0.30434782608695654,0.28,34,0.28,0.56
386.25097799406285,7014.717451241426,0.32,0.9105263157894737,0.32,0.32,34,0.32,0.56
386.25097799406285,7014.717451241426,0.32,0.9105263157894737,0.32,0.32,34,0.32,0.56
386.25097799406285,7014.717451241426,0.32,0.9105263157894737,0.32,0.32,34,0.32,0.56
264.6002911686528,6893.066764416016,0.3404255319148936,0.9184210526315789,0.36363636363636365,0.32,31,0.32,0.6
264.6002911686528,6893.066764416016,0.3404255319148936,0.9184210526315789,0.36363636363636365,0.32,31,0.32,0.6
264.6002911686528,6893.066764416016,0.3404255319148936,0.9184210526315789,0.36363636363636365,0.32,31,0.32,0.6
264.6002911686528,6893.066764416016,0.3404255319148936,0.9184210526315789,0.36363636363636365,0.32,31,0.32,0.6
264.6002911686528,6893.066764416016,0.3404255319148936,0.9184210526315789,0.36363636363636365,0.32,31,0.32,0.6
264.6002911686528,6893.066764416016,0.3404255319148936,0.9184210526315789,0.36363636363636365,0.32,31,0.32,0.6
179.8025372794391,6808.269010526802,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.72
179.8025372794391,6808.269010526802,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.72
179.8025372794391,6808.269010526802,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.72
175.1077114660102,6803.574184713373,0.4255319148936171,0.9289473684210526,0.45454545454545453,0.4,27,0.4,0.72
175.1077114660102,6803.574184713373,0.4255319148936171,0.9289473684210526,0.45454545454545453,0.4,27,0.4,0.72
171.06247302643624,6799.528946273799,0.3404255319148936,0.9184210526315789,0.36363636363636365,0.32,31,0.32,0.64
137.39589820075253,6765.8623714481155,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
119.62476224261354,6748.0912354899765,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
119.62476224261354,6748.0912354899765,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.68
113.15028779991735,6741.61676104728,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.76
97.33945004735688,6725.80592329472,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
97.33945004735688,6725.80592329472,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
97.33945004735688,6725.80592329472,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
87.4802265601229,6715.946699807486,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.72
87.4802265601229,6715.946699807486,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.72
87.4802265601229,6715.946699807486,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.72
87.4802265601229,6715.946699807486,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.72
87.4802265601229,6715.946699807486,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.72
87.4802265601229,6715.946699807486,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.72
87.4802265601229,6715.946699807486,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.72
87.4802265601229,6715.946699807486,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.72
87.4802265601229,6715.946699807486,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.72
87.4802265601229,6715.946699807486,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.72
87.4802265601229,6715.946699807486,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.72
87.4802265601229,6715.946699807486,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.72
87.4802265601229,6715.946699807486,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.72
87.4802265601229,6715.946699807486,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.72
87.4802265601229,6715.946699807486,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.72
87.4802265601229,6715.946699807486,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.72
87.4802265601229,6715.946699807486,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.72
87.4802265601229,6715.946699807486,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.72
87.4802265601229,6715.946699807486,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.72
87.4802265601229,6715.946699807486,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.72
87.4802265601229,6715.946699807486,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.72
87.4802265601229,6715.946699807486,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.72
87.4802265601229,6715.946699807486,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.72
87.4802265601229,6715.946699807486,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.72
87.4802265601229,6715.946699807486,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.72
87.4802265601229,6715.946699807486,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.72
87.4802265601229,6715.946699807486,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
29.615044646475326,6658.081517893838,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
19.602749272474284,6648.069222519837,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
