BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
58.95897717637581,6780.056599670336,0.5957446808510639,0.95,0.6363636363636364,0.56,19,0.56,0.64
58.95897717637581,6780.056599670336,0.5957446808510639,0.95,0.6363636363636364,0.56,19,0.56,0.64
58.95897717637581,6780.056599670336,0.5957446808510639,0.95,0.6363636363636364,0.56,19,0.56,0.64
47.830064786134244,6768.927687280095,0.5957446808510639,0.95,0.6363636363636364,0.56,19,0.56,0.68
38.959037339932365,6760.056659833893,0.6222222222222222,0.9552631578947368,0.7,0.56,17,0.56,0.68
38.959037339932365,6760.056659833893,0.6222222222222222,0.9552631578947368,0.7,0.56,17,0.56,0.68
38.959037339932365,6760.056659833893,0.6222222222222222,0.9552631578947368,0.7,0.56,17,0.56,0.68
38.959037339932365,6760.056659833893,0.6222222222222222,0.9552631578947368,0.7,0.56,17,0.56,0.68
35.08371609243568,6756.181338586396,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.68
31.051463115632032,6752.1490856095925,0.6363636363636364,0.9578947368421052,0.7368421052631579,0.56,16,0.56,0.68
31.051463115632032,6752.1490856095925,0.6363636363636364,0.9578947368421052,0.7368421052631579,0.56,16,0.56,0.68
31.051463115632032,6752.1490856095925,0.6363636363636364,0.9578947368421052,0.7368421052631579,0.56,16,0.56,0.68
31.051463115632032,6752.1490856095925,0.6363636363636364,0.9578947368421052,0.7368421052631579,0.56,16,0.56,0.68
19.45368318759938,6740.55130568156,0.6086956521739131,0.9526315789473684,0.6666666666666666,0.56,18,0.56,0.72
19.45368318759938,6740.55130568156,0.6086956521739131,0.9526315789473684,0.6666666666666666,0.56,18,0.56,0.72
19.45368318759938,6740.55130568156,0.6086956521739131,0.9526315789473684,0.6666666666666666,0.56,18,0.56,0.72
19.45368318759938,6740.55130568156,0.6086956521739131,0.9526315789473684,0.6666666666666666,0.56,18,0.56,0.72
15.421430210795734,6736.519052704756,0.6222222222222222,0.9552631578947368,0.7,0.56,17,0.56,0.72
15.421430210795734,6736.519052704756,0.6222222222222222,0.9552631578947368,0.7,0.56,17,0.56,0.72
15.421430210795734,6736.519052704756,0.6222222222222222,0.9552631578947368,0.7,0.56,17,0.56,0.72
15.421430210795734,6736.519052704756,0.6222222222222222,0.9552631578947368,0.7,0.56,17,0.56,0.72
15.421430210795734,6736.519052704756,0.6222222222222222,0.9552631578947368,0.7,0.56,17,0.56,0.72
4.136602087440224,6725.234224581401,0.6222222222222222,0.9552631578947368,0.7,0.56,17,0.56,0.68
4.136602087440224,6725.234224581401,0.6222222222222222,0.9552631578947368,0.7,0.56,17,0.56,0.68
-3.5126395991928803,6717.584982894768,0.6222222222222222,0.9552631578947368,0.7,0.56,17,0.56,0.68
